year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1991-92,17,5,6,9,0,Fin-Jr.,8,TPS Turku Jr.,14
1992-93,18,3,2,2,0,Finland,11,TPS Turku,5
1993-94,19,4,16,8,0,Finland,11,TPS Turku,12
1994-95,20,7,16,10,0,Finland,13,TPS Turku,17
2004-05,30,3,30,2,0,Finland,6,TPS Turku,5
