assists,team,goals,year,games_played,points,pim,age,plus_minus,league
11,Drummondville Rangers,4,1969-70,56,15,75,17,0,QMJHL
23,Drummondville Rangers,7,1970-71,61,30,99,18,0,QMJHL
29,Drummondville Rangers,6,1971-72,59,35,132,19,0,QMJHL
6,Denver Spurs,0,1972-73,13,6,22,20,0,WHL
2,Denver Spurs,0,1973-74,10,2,12,21,0,WHL
10,Kansas City Red Wings,2,1977-78,28,12,29,25,0,CHL
3,Adirondack Red Wings,1,1980-81,7,4,36,28,0,AHL
4,Fredericton Express,2,1981-82,16,6,19,29,0,AHL
