league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,44,1,21,46,5,0,389,MDA,[],6.5,3,2,-1,3,0,2002-03,8:50,0,18,0,2
NHL,8,0,22,8,1,0,58,MDA,[],0.0,0,1,0,0,0,2003-04,7:17,0,2,0,1
