age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,SC,18.0,0,8,12,NHL,0,1,2010-11,1,61,11,419,0,40,98,BOS,19
23,,5.9,1,1,-1,NHL,7,0,2011-12,0,17,1,127,0,2,33,BOS,2
24,,7.0,4,9,4,NHL,22,0,2012-13,1,57,4,431,0,21,83,BOS,13
25,,0.0,0,5,4,NHL,12,0,2013-14,0,28,0,212,0,18,48,BOS,5
28,,5.6,1,3,1,NHL,6,0,2016-17,1,18,1,141,0,6,42,BOS,4
