year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1997-98,18,0,25,2,-10,WHL,18,Calgary Hitmen,2
1998-99,19,3,17,7,5,WHL,21,Calgary Hitmen,10
1999-00,20,1,16,1,-1,WHL,10,Calgary Hitmen,2
2000-01,21,0,2,0,0,AHL,4,Lowell Lock Monsters,0
2001-02,22,0,4,1,0,AHL,5,Manchester Monarchs,1
2002-03,23,0,4,0,0,AHL,3,Manchester Monarchs,0
2003-04,24,0,10,1,0,AHL,6,Manchester Monarchs,1
2004-05,25,0,4,0,-1,AHL,5,Milwaukee Admirals,0
2013-14,34,1,4,2,6,AHL,13,Toronto Marlies,3
