pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Winnipeg K of C,0,0,3,WJrHL,3,1932-33,18,3
0,Winnipeg Falcons,0,0,1,MHL-Sr.,1,1933-34,19,1
0,Detroit Olympics,2,0,2,IHL,5,1934-35,20,0
2,Pittsburgh Hornets,0,0,1,IAHL,2,1937-38,23,1
0,Indianapolis Capitols,2,0,3,AHL,5,1945-46,31,1
0,Omaha Knights,1,0,1,USHL,3,1946-47,32,0
