power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,7,4,0,NHL,1935-36,21,2,DET,,2,4,0,0,0,,SC,0,0
0,0,2,0,NHL,1936-37,22,2,DET,,0,6,0,0,0,,SC,0,0
0,6,0,0,NHL,1938-39,24,0,DET,,0,0,0,0,0,,,0,0
0,5,5,0,NHL,1939-40,25,3,DET,,2,0,0,0,0,,,0,0
0,9,3,0,NHL,1940-41,26,2,DET,,1,2,0,0,0,,,0,0
0,12,6,0,NHL,1941-42,27,5,DET,,1,6,0,0,0,,,0,0
0,9,9,0,NHL,1942-43,28,5,DET,,4,0,0,0,0,,SC,0,0
0,5,3,0,NHL,1943-44,29,1,DET,,2,2,0,0,0,,,0,0
0,0,5,0,NHL,1944-45,30,3,DET,,2,2,0,0,0,,,0,0
