year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1928-29,22,0,6,1,0,PCHL,3,Vancouver Lions,1
1929-30,23,1,6,0,0,PCHL,4,Vancouver Lions,1
1931-32,25,2,27,2,0,Can-Am,5,Boston Cubs,4
1932-33,26,4,22,2,0,Can-Am,7,Boston Cubs,6
1933-34,27,2,28,0,0,Can-Am,5,Boston Cubs,2
1934-35,28,1,20,5,0,Can-Am,3,Boston Cubs,6
1940-41,34,4,6,0,0,AHL,4,Cleveland Barons,4
