pim,team,assists,plus_minus,points,league,games_played,year,age,goals
20,Oshawa Generals,21,0,40,OHA-Jr.,49,1969-70,17,19
102,2 Teams,15,0,29,OHA-Jr.,51,1970-71,18,14
19,Oshawa Generals,0,0,2,OHA-Jr.,8,1970-71,18,2
83,Toronto Marlboros,15,0,27,OHA-Jr.,43,1970-71,18,12
104,Toronto Marlboros,56,0,92,OHA-Jr.,62,1971-72,19,36
21,Oklahoma City Blazers,33,0,49,CHL,35,1973-74,21,16
