league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,21,0,23,10,4,0,,TOR,[],20.0,2,2,0,2,0,1995-96,,0,14,0,2
NHL,7,0,24,3,0,0,,TOR,[],0.0,0,0,-3,0,0,1996-97,,0,0,0,0
