pim,team,assists,plus_minus,points,league,games_played,year,age,goals
5,Edmonton Oil Kings,1,0,1,WCJHL,5,1975-76,18,0
14,Portland Winter Hawks,7,0,11,WCJHL,10,1976-77,19,4
6,Fredericton Express,12,0,17,AHL,12,1982-83,25,5
0,Nova Scotia Oilers,3,0,4,AHL,6,1984-85,27,1
4,Fredericton Express,2,0,7,AHL,6,1985-86,28,5
4,Schwenninger ERC,2,0,2,W.German,3,1986-87,29,0
0,EHC Kloten,2,0,7,Swiss,9,1986-87,29,5
8,Schwenninger ERC,1,0,3,W.German,5,1987-88,30,2
4,AS Varese,6,0,7,Italy,6,1989-90,32,1
