average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
8:21,4,0,0,0,0,NHL,22,0,0,0,-1,2,0,0,0,0,0,0,1,2009-10,OTT,0,1,0,1,0.0,17,2,[]
15:26,116,21,3,0,15,NHL,23,7,0,10,-16,73,0.0,9,2,1,0,4,9,2010-11,OTT,10,28,11,13,13.7,555,36,[]
11:29,161,16,4,0,13,NHL,24,10,3,12,8,86,100.0,6,0,0,0,0,26,2011-12,OTT,6,34,10,18,7.0,643,56,[]
10:48,70,11,0,0,4,NHL,25,4,2,4,-8,41,40.0,3,3,1,0,3,7,2012-13,TOT,4,15,7,4,9.8,367,34,[]
9:59,28,2,0,0,2,NHL,25,0,2,0,-6,13,50.0,0,2,1,0,1,3,2012-13,NJD,1,8,1,1,7.7,140,14,[]
11:23,42,9,0,0,2,NHL,25,4,0,4,-2,28,0.0,3,1,0,0,2,4,2012-13,NSH,3,7,6,3,10.7,228,20,[]
13:50,9,1,0,0,0,NHL,26,1,0,2,1,5,0,0,0,0,0,0,2,2013-14,FLA,0,2,1,0,0.0,28,2,[]
