year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1955-56,15,0,2,0,0,SJHL,3,Melville Millionaires,0
1956-57,16,0,0,0,0,SJHL,1,Saskatoon Quakers,0
1956-57,16,0,0,1,0,OHA-Jr.,1,Toronto Marlboros,1
1957-58,17,9,10,15,0,OHA-Jr.,38,St. Michael\'s Majors,24
1958-59,18,10,18,8,0,OHA-Jr.,43,St. Michael\'s Majors,18
1959-60,19,18,34,17,0,OHA-Jr.,42,St. Michael\'s Majors,35
1961-62,21,14,31,9,0,AHL,45,Rochester Americans,23
