age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
25,,0.0,0,1,2,NHL,6,0,2006-07,0,4,0,78,0,6,,NJD,1
26,,0.0,0,1,-5,NHL,5,0,2007-08,0,2,0,103,0,6,17,NJD,1
27,,0.0,0,0,3,NHL,7,0,2008-09,0,8,0,142,0,2,20,NJD,0
30,,0.0,0,3,1,NHL,6,0,2011-12,0,9,0,139,0,0,27,CHI,3
31,SC,10.0,3,5,12,NHL,0,0,2012-13,1,30,3,523,0,16,53,CHI,8
32,,11.8,2,5,-1,NHL,19,0,2013-14,0,17,2,416,0,8,49,CHI,7
33,SC,0.0,0,5,-4,NHL,23,0,2014-15,0,28,0,569,0,6,78,CHI,5
34,,8.3,1,2,1,NHL,13,0,2015-16,0,12,1,242,0,2,33,DAL,3
35,,0.0,0,0,-3,NHL,4,0,2016-17,0,3,0,77,0,0,14,CHI,0
