year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1999-00,18,1,4,2,0,Swe-Jr.,6,Hammarby IF Stockholm Jr.,3
1999-00,18,0,0,0,0,Sweden-2,1,Hammarby IF Stockholm,0
2000-01,19,4,10,9,2,QMJHL,13,Victoriaville Tigres,13
2001-02,20,1,4,0,0,Sweden-2,2,Hammarby IF Stockholm,1
2003-04,22,0,6,0,0,Sweden,4,Djurgardens IF Stockholm,0
2004-05,23,0,39,2,0,Sweden,12,Djurgardens IF Stockholm,2
2005-06,24,1,16,2,0,Sweden,17,Frolunda HC Goteborg,3
