age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
25,,0,0,0,0,NHL,2,0,1928-29,0,0,0,,0,0,,NYA,0
30,SC,0,0,0,0,NHL,8,0,1933-34,0,0,0,,0,0,,CBH,0
