year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1997-98,17,2,20,1,0,NAHL,7,U.S. National Team Development Program,3
1999-00,19,1,6,4,0,IHL,11,Cincinnati Cyclones,5
2004-05,24,1,8,4,0,Swiss,5,Kloten Flyers,5
