age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,20.0,0,0,-4,NHL,6,0,2000-01,0,10,2,125,2,12,,CAR,2
21,,0.0,0,1,0,NHL,1,0,2001-02,0,3,0,8,0,0,,CAR,1
