age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0.0,0,0,0,NHL,3,0,1976-77,0,3,0,,0,33,,ATF,0
21,,0.0,0,0,2,NHL,2,0,1977-78,0,3,0,,0,4,,ATF,0
22,,0.0,0,0,-1,NHL,2,0,1978-79,0,2,0,,0,20,,ATF,0
23,,0.0,0,1,1,NHL,4,0,1979-80,0,3,0,,0,0,,ATF,1
24,,0,0,0,-4,NHL,3,0,1980-81,0,0,0,,0,0,,TOR,0
26,,50.0,1,0,2,NHL,4,0,1982-83,0,2,1,,0,13,,TOR,1
27,,0.0,0,1,0,NHL,8,0,1983-84,0,4,0,,0,13,,WSH,1
