league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,13,0,22,17,1,0,125,EDM,[],0.0,0,1,-1,0,0,2003-04,9:39,0,4,0,1
NHL,57,1,25,54,17,1,563,CHI,[],11.1,6,11,-3,6,0,2006-07,9:52,0,26,0,10
