league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,1,0,20,1,1,0,,MTL,[],0.0,0,1,1,0,0,1988-89,,0,2,0,1
NHL,57,3,21,79,35,6,,MTL,[],19.0,10,20,13,15,0,1989-90,,5,11,0,14
NHL,73,2,22,108,53,15,,MTL,[],20.4,14,31,4,22,0,1990-91,,8,24,0,16
NHL,77,5,23,178,58,10,,MTL,"[{'link': '/awards/voting-1992.html#byng', 'name': 'Byng-21'}]",15.2,14,31,18,27,0,1991-92,,13,14,0,21
NHL,71,7,24,150,80,11,,MTL,[],20.7,23,49,23,31,0,1992-93,,8,20,0,38
NHL,56,3,25,98,26,0,,TOT,[],15.3,9,11,-4,15,0,1993-94,,6,22,0,11
NHL,34,2,25,61,16,0,,MTL,[],14.8,5,7,1,9,0,1993-94,,4,8,0,7
NHL,22,1,25,37,10,0,,MDA,[],16.2,4,4,-5,6,0,1993-94,,2,14,0,4
NHL,38,2,26,70,24,4,,MDA,[],11.4,7,16,6,8,0,1994-95,,1,12,0,12
