pim,team,assists,plus_minus,points,league,games_played,year,age,goals
314,Medicine Hat Tigers,16,0,17,WCJHL,64,1971-72,18,1
388,Medicine Hat Tigers,51,0,62,WCJHL,68,1972-73,19,11
301,Denver Spurs,10,0,14,WHL,45,1973-74,20,4
114,Denver Spurs,11,0,13,CHL,19,1974-75,21,2
