pim,team,assists,plus_minus,points,league,games_played,year,age,goals
16,Arlington North Shore,0,0,0,High-MA,13,1951-52,17,0
0,Arlington Military Aces,4,0,12,MBSHL,8,1954-55,20,8
35,Northeastern University,24,0,64,ECAC,24,1958-59,24,40
15,Northeastern University,31,0,56,ECAC,24,1959-60,25,25
25,Northeastern University,26,0,61,ECAC,25,1960-61,26,35
0,Framingham Falcons,36,0,64,MASHL,25,1965-66,31,28
