giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
5,NHL,15,0,21,0,41,15,4,13,0,236,NYI,3,0,[],13.3,2,2,1,2,0,0,2015-16,11,15:44,0,5,0,2
0,NHL,1,0,22,0,1,0,0,1,0,4,NYI,0,0,[],0,0,0,1,0,0,0,2016-17,1,3:57,0,0,0,0
