year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2009-10,15,0,0,1,0,MMHL,3,Parkland Rangers Midget AAA,1
2010-11,16,2,2,4,-2,WHL,6,Brandon Wheat Kings,6
2011-12,17,3,0,2,1,WHL,9,Brandon Wheat Kings,5
2013-14,19,2,6,2,5,WHL,9,Brandon Wheat Kings,4
