pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Toronto Marlboros,0,0,0,OHA-Jr.,9,1966-67,17,0
22,Toronto Marlboros,0,0,0,OHA-Jr.,5,1967-68,18,0
15,Toronto Marlboros,2,0,3,OHA-Jr.,6,1968-69,19,1
45,Toronto Marlboros,5,0,8,OHA-Jr.,15,1969-70,20,3
2,Cleveland Barons,0,0,0,AHL,1,1971-72,22,0
