league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,79,0,19,113,39,12,,LAK,[],5.3,5,33,-8,6,0,1984-85,,1,57,2,19
NHL,73,0,20,116,24,6,,LAK,[],5.2,3,18,-34,6,0,1985-86,,3,57,1,11
NHL,16,0,21,18,8,1,,LAK,[],5.6,1,7,-1,1,0,1986-87,,0,8,1,5
NHL,2,0,22,5,0,0,,LAK,[],0.0,0,0,-4,0,0,1987-88,,0,0,0,0
NHL,21,0,23,29,13,8,,EDM,[],10.3,0,10,-10,3,0,1988-89,,3,12,0,2
