pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,London Knights,1,0,3,OHL,14,2002-03,16,2
18,London Knights,10,3,13,OHL,15,2003-04,17,3
30,London Knights,14,13,25,OHL,18,2004-05,18,11
18,London Knights,2,0,3,M-Cup,4,2004-05,18,1
41,London Knights,9,4,24,OHL,15,2005-06,19,15
17,Norfolk Admirals,4,-1,4,AHL,6,2006-07,20,0
8,Rockford IceHogs,0,0,0,AHL,7,2007-08,21,0
