pim,team,assists,plus_minus,points,league,games_played,year,age,goals
7,Toronto Marlboros,2,0,4,OHL,4,1987-88,17,2
0,Toronto Marlboros,3,0,6,OHL,6,1988-89,18,3
24,St. John\'s Maple Leafs,7,0,10,AHL,10,1991-92,21,3
32,St. John\'s Maple Leafs,10,0,12,AHL,9,1992-93,22,2
32,Adler Mannheim,6,0,12,Germany,9,1994-95,24,6
25,Adler Mannheim,1,0,1,Germany,1,1995-96,25,0
10,Adler Mannheim,9,0,14,Germany,9,1996-97,26,5
18,Adler Mannheim,3,0,5,Germany,6,1997-98,27,2
10,Berlin Capitals,0,0,0,Germany,3,1999-00,29,0
