league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,4,0,22,0,0,0,,NJD,[],0,0,0,-1,0,0,1985-86,,0,21,0,0
NHL,7,0,23,8,1,0,,NJD,[],12.5,1,0,-4,1,0,1986-87,,0,26,0,0
NHL,1,0,24,0,0,0,,NJD,[],0,0,0,2,0,0,1987-88,,0,0,0,0
NHL,6,0,25,4,2,0,,NJD,[],0.0,0,2,-2,0,0,1988-89,,0,15,0,2
NHL,41,0,27,33,7,0,,NJD,[],15.2,5,2,-6,5,0,1990-91,,0,159,0,2
NHL,5,0,28,1,0,0,,TOT,[],0.0,0,0,-1,0,0,1991-92,,0,22,0,0
NHL,1,0,28,0,0,0,,NJD,[],0,0,0,0,0,0,1991-92,,0,5,0,0
NHL,4,0,28,1,0,0,,BOS,[],0.0,0,0,-1,0,0,1991-92,,0,17,0,0
