pim,team,assists,plus_minus,points,league,games_played,year,age,goals
38,Guelph Storm,23,13,33,OHL,59,2012-13,17,10
55,Guelph Storm,42,45,87,OHL,58,2013-14,18,45
40,Guelph Storm,26,9,51,OHL,30,2014-15,19,25
2,Chicago Wolves,3,0,4,AHL,3,2014-15,19,1
