year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1974-75,18,1,21,1,0,WCJHL,6,Kamloops Chiefs,2
1975-76,19,4,14,6,0,WCJHL,12,Kamloops Chiefs,10
1986-87,30,1,107,2,0,AHL,11,Adirondack Red Wings,3
