pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Iroquois Falls Eskimos,5,0,10,NOJHA,7,1921-22,17,5
0,North Bay Trappers,0,0,9,NOHA,5,1923-24,19,9
0,Galt Terriers,2,0,4,OHA-Sr.,2,1925-26,21,2
2,Toronto Ravinas,1,0,1,Can-Pro,2,1928-29,24,0
0,Buffalo Bisons,0,0,0,IHL,6,1930-31,26,0
