average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,1,0,0,NHL,20,0,6,-2,13,0,1,0,0,1974-75,PIT,1,0,[],7.7,,10
,9,0,0,NHL,21,6,10,6,22,0,1,0,2,1975-76,PIT,1,8,[],4.5,,21
,13,0,0,NHL,22,5,32,-4,67,2,0,0,6,1976-77,PIT,2,11,[],3.0,,47
,6,0,0,NHL,23,3,11,2,26,0,0,0,3,1977-78,PIT,0,6,[],0.0,,18
,18,0,0,NHL,25,7,31,-19,83,1,4,1,5,1979-80,PIT,5,13,[],6.0,,49
,52,1,0,NHL,26,18,122,-18,142,5,3,3,23,1980-81,PIT,8,44,[],5.6,,72
,12,2,0,NHL,27,1,14,-2,40,0,4,0,7,1981-82,PIT,4,8,[],10.0,,14
