age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,0.0,0,2,-3,NHL,4,0,1971-72,0,12,0,,0,0,,PIT,2
24,,0.0,0,0,1,NHL,3,0,1974-75,0,3,0,,0,6,,NYR,0
