age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
26,,12.5,0,0,-5,NHL,4,0,1966-67,0,8,1,,0,0,,NYR,1
27,,0.0,0,2,1,NHL,6,0,1967-68,0,24,0,,0,4,,NYR,2
28,,0.0,0,3,-3,NHL,4,0,1968-69,0,6,0,,0,5,,NYR,3
29,,0.0,0,1,-4,NHL,6,0,1969-70,0,13,0,,0,8,,NYR,1
30,,0.0,0,3,-5,NHL,13,0,1970-71,0,33,0,,0,30,,NYR,3
31,,0.0,0,3,1,NHL,10,0,1971-72,0,15,0,,0,8,,NYR,3
32,,0.0,0,4,2,NHL,10,0,1972-73,0,29,0,,0,2,,NYR,4
33,,0.0,0,1,3,NHL,12,0,1973-74,0,20,0,,0,4,,NYR,1
