league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,67,0,24,0,21,0,,MTL,[],0,0,14,0,7,0,1953-54,,0,95,0,0
NHL,25,0,25,0,6,0,,MTL,[],0,0,5,0,1,0,1954-55,,0,21,0,0
NHL,15,0,27,0,1,0,,CBH,[],0,0,1,0,0,0,1956-57,,0,4,0,0
