year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1981-82,16,60,40,40,0,Minor-ON,55,Windsor Club 240,100
1982-83,17,12,133,16,0,OHL,51,Brantford Alexanders,28
1983-84,18,35,189,28,0,OHL,65,Brantford Alexanders,63
1984-85,19,20,193,53,0,OHL,48,2 Teams,73
1984-85,19,0,21,1,0,OHL,4,Hamilton Steelhawks,1
1984-85,19,20,172,52,0,OHL,44,Sault Ste. Marie Greyhounds,72
1985-86,20,12,152,15,0,AHL,32,Adirondack Red Wings,27
1986-87,21,1,15,4,0,AHL,7,Adirondack Red Wings,5
