year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1996-97,23,0,12,5,0,AHL,14,Hamilton Bulldogs,5
1997-98,24,3,12,0,0,AHL,13,Albany River Rats,3
2002-03,29,2,6,6,2,AHL,5,Hershey Bears,8
2003-04,30,2,12,3,1,AHL,6,Manchester Monarchs,5
2007-08,34,0,37,2,6,AHL,18,Toronto Marlies,2
2008-09,35,0,4,0,0,Germany,5,Frankfurt Lions,0
