age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,0.0,0,0,-2,NHL,5,0,1996-97,0,7,0,,0,4,,EDM,0
27,SC,0,0,0,0,NHL,3,0,2000-01,0,0,0,3:15,0,0,10,COL,0
28,,0.0,0,0,-3,NHL,21,0,2001-02,0,8,0,5:39,0,2,119,COL,0
