pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,Montreal-Bourassa,0,0,1,QAAA,9,1991-92,16,1
48,Laval Titan,9,0,11,QMJHL,19,1993-94,18,2
21,Laval Titan,11,0,14,QMJHL,20,1994-95,19,3
30,Granby Predateurs,12,0,14,QMJHL,21,1995-96,20,2
10,Wheeling Nailers,2,0,2,ECHL,3,1996-97,21,0
0,Fredericton Canadiens,1,0,3,AHL,5,1998-99,23,2
-1,HC Ambr\xc3\x83\xc2\xac-Piotta,4,4,4,NLA,5,2014-15,39,0
