pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Denver Spurs,1,0,1,CHL,2,1974-75,20,0
4,Providence Reds,0,0,0,AHL,3,1975-76,21,0
8,Salt Lake Golden Eagles,0,0,0,CHL,6,1977-78,23,0
0,Salt Lake Golden Eagles,1,0,1,CHL,6,1979-80,25,0
