power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,6,0,0,NHL,1965-66,28,0,CBH,,0,2,-2,0,3,,,0.0,0
0,6,3,0,NHL,1966-67,29,2,CBH,,1,2,1,0,6,,,33.3,0
0,7,0,0,NHL,1967-68,30,0,PHI,,0,2,1,0,5,,,0.0,0
0,8,0,0,NHL,1969-70,32,0,CBH,,0,0,0,0,0,,,0,0
0,16,6,1,NHL,1970-71,33,3,CBH,,3,9,-1,0,12,,,25.0,3
0,6,0,0,NHL,1971-72,34,0,CBH,,0,0,0,0,1,,,0.0,0
0,16,7,2,NHL,1972-73,35,3,CBH,,4,2,-3,0,18,,,16.7,3
