pim,team,assists,plus_minus,points,league,games_played,year,age,goals
20,St. Michael\'s Majors,0,0,4,OHA-Jr.,8,1955-56,18,4
4,St. Michael\'s Majors,2,0,3,OHA-Jr.,4,1956-57,19,1
10,St. Michael\'s Majors,8,0,15,OHA-Jr.,9,1957-58,20,7
2,Kitchener Dutchmen,0,0,0,Al-Cup,1,1957-58,20,0
0,Rochester Americans,0,0,0,AHL,1,1962-63,25,0
0,Rochester Americans,1,0,2,AHL,2,1963-64,26,1
