league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,25,0,20,41,6,2,,MNS,[],2.4,0,5,-5,1,0,1988-89,,1,42,0,3
NHL,5,0,22,9,0,0,,MNS,[],0.0,0,0,-2,0,0,1990-91,,0,15,0,0
NHL,10,0,24,22,2,1,,SJS,[],0.0,0,2,-9,0,0,1992-93,,0,12,0,1
