bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,4.25,0,0,MJHL,0,19,0,0,0,0,0,0,51,0,1933-34,Winnipeg Monarchs,11,0,0,1,12,720
0,0,0,6.00,0,0,MHL-Sr.,0,19,0,0,0,0,0,0,6,0,1933-34,Winnipeg Monarchs,1,0,0,0,1,60
0,0,0,2.00,0,0,MOHL,0,20,0,0,0,0,0,0,4,0,1934-35,Detroit Farm Crest,1,0,0,1,2,120
0,6,0,2.10,0,0,IHL,0,21,0,0,0,0,0,0,101,0,1935-36,Detroit Olympics,18,0,3,26,47,2890
