pim,team,assists,plus_minus,points,league,games_played,year,age,goals
26,Markham Waxers,3,0,3,ON-Jr.A,11,2006-07,16,0
6,Mississauga St. Michael\'s Majors,1,-4,1,OHL,4,2007-08,17,0
20,Mississauga St. Michael\'s Majors,6,4,10,OHL,11,2008-09,18,4
34,Mississauga St. Michael\'s Majors,13,4,13,OHL,16,2009-10,19,0
0,Texas Stars,0,-5,0,AHL,9,2012-13,22,0
6,Texas Stars,4,12,4,AHL,18,2013-14,23,0
0,Texas Stars,0,0,0,AHL,3,2014-15,24,0
4,Portland Pirates,0,-2,0,AHL,5,2015-16,25,0
0,Wilkes-Barre/Scranton Penguins,0,1,0,AHL,1,2016-17,26,0
