age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
27,,0,0,1,1,WHA,6,0,1975-76,0,0,0,,0,19,,CGC,1
29,,0,0,1,1,WHA,3,0,1977-78,0,0,0,,0,2,,BRB,1
