year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1968-69,16,10,0,17,0,ON-Jr.B,17,North York Rangers,27
1969-70,17,11,93,14,0,OHA-Jr.,49,Toronto Marlboros,25
1970-71,18,70,85,53,0,OHA-Jr.,62,Toronto Marlboros,123
1971-72,19,63,60,49,0,OHA-Jr.,58,Toronto Marlboros,112
1972-73,20,4,2,1,0,AHL,6,Nova Scotia Voyageurs,5
1976-77,24,1,8,2,0,Can-Cup,6,Canada,3
1978-79,26,0,0,1,0,Ch-Cup,2,NHL All-Stars,1
