average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
16:50,27,1,0,0,12,NHL,27,0,0,6,-1,17,0,0,0,0,0,1,3,2010-11,OTT,0,5,1,3,0.0,135,8,[]
16:25,119,10,2,0,54,NHL,29,6,0,8,-3,50,0,2,0,1,0,1,7,2012-13,OTT,3,29,7,17,6.0,542,33,[]
20:13,235,28,2,0,119,NHL,30,13,0,26,2,113,0,6,0,1,1,7,20,2013-14,COL,7,58,21,32,6.2,1597,79,[]
18:08,106,9,0,1,98,NHL,31,7,0,20,-19,45,0,0,0,0,0,1,10,2014-15,BUF,1,38,8,20,2.2,1069,59,[]
13:35,1,0,0,0,5,NHL,32,0,0,0,1,0,0,0,0,0,0,0,0,2015-16,STL,0,1,0,0,0,27,2,[]
