pim,team,assists,plus_minus,points,league,games_played,year,age,goals
16,Ste-Foy Gouverneurs,19,0,25,QAAA,12,1989-90,16,6
8,Laval Titan,6,0,11,QMJHL,10,1991-92,18,5
12,Laval Titan,15,0,21,QMJHL,13,1992-93,19,6
2,Rochester Americans,1,0,1,AHL,3,1992-93,19,0
15,Laval Titan,2,0,4,M-Cup,5,1992-93,19,2
8,Long Beach Ice Dogs,9,0,9,IHL,6,1999-00,26,0
