league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,1,0,20,1,0,0,,TOR,[],0.0,0,0,3,0,0,1969-70,,0,0,0,0
NHL,40,0,23,22,3,0,,TOR,[],0.0,0,3,6,0,0,1972-73,,0,26,0,3
