power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,4,0,0,NHL,1928-29,25,1,TOR,,0,4,0,0,0,,,0,0
0,2,2,0,NHL,1930-31,27,1,TOR,,1,0,0,0,0,,,0,0
0,0,1,0,NHL,1931-32,28,1,TOR,,0,4,0,0,0,,SC,0,0
0,8,1,0,NHL,1932-33,29,0,TOR,,1,4,0,0,0,,,0,0
