pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Toronto St. Mary\'s,0,0,0,OHA-Jr.,2,1923-24,19,0
2,Stratford Indians,0,0,0,OHA-Sr.,2,1924-25,20,0
4,Port Arthur Ports,0,0,1,TBSHL,2,1926-27,22,1
