age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
27,,0.0,0,0,-7,NHL,7,0,1967-68,0,8,0,,0,0,,LAK,0
32,,0,0,2,0,WHA,10,0,1972-73,0,0,0,,0,0,,HSA,2
