pim,team,assists,plus_minus,points,league,games_played,year,age,goals
3,Quebec Montagnais,0,0,8,QCHL,4,1918-19,26,8
9,Montreal Hochelaga,3,0,13,MCHL,5,1919-20,27,10
0,Quebec Voltigeurs,0,0,4,QCHL,4,1920-21,28,4
10,Duluth Hornets,1,0,2,AHA,8,1931-32,39,1
