pim,team,assists,plus_minus,points,league,games_played,year,age,goals
20,St. John\'s IceCaps,17,6,45,AHL,63,2013-14,25,28
26,St. John\'s IceCaps,26,-1,42,AHL,66,2014-15,26,16
