league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
WHA,0,5,25,0,58,0,,MFS,[],0,24,22,0,36,0,1972-73,,12,22,0,0
WHA,65,1,26,0,20,0,,MFS,[],0,11,6,0,14,0,1973-74,,3,12,0,0
