year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1974-75,18,2,0,3,0,QMJHL,4,Hull Festivals,5
1975-76,19,7,13,4,0,QMJHL,6,Hull Festivals,11
1986-87,30,6,10,13,0,Britain,5,Dundee Rockets,19
