age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
30,SC,0,0,0,0,NHL,3,0,1966-67,0,0,0,,0,0,,TOR,0
31,,21.9,6,7,0,NHL,14,0,1967-68,1,32,7,,1,4,,MNS,14
