year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2001-02,18,2,4,4,0,OHL,5,Oshawa Generals,6
2002-03,19,10,4,7,-5,OHL,13,Oshawa Generals,17
2003-04,20,0,17,1,0,ECHL,3,Columbia Inferno,1
