power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,5,2,0,NHL,2012-13,28,0,MIN,103,2,4,0,0,9,14,,0.0,0
0,12,6,0,NHL,2013-14,29,3,MIN,159,3,2,-2,0,15,35,,20.0,3
0,10,0,0,NHL,2014-15,30,0,MIN,125,0,2,-3,0,12,25,,0.0,0
0,20,2,1,NHL,2015-16,31,2,STL,173,0,6,-2,0,12,19,,16.7,1
0,10,2,0,NHL,2016-17,32,0,STL,123,2,2,-3,0,8,16,,0.0,0
