year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1952-53,20,2,43,14,0,EAHL,62,Washington Lions,16
1953-54,21,5,129,15,0,IHL,63,Troy Bruins,20
1954-55,22,0,4,1,0,IHL,3,Troy Bruins,1
1954-55,22,7,95,27,0,EHL,48,Washington Lions,34
1955-56,23,10,132,14,0,EHL,64,Washington Lions,24
1956-57,24,12,100,28,0,EHL,62,Johnstown Jets,40
1957-58,25,11,55,36,0,EHL,64,Johnstown Jets,47
1958-59,26,10,50,24,0,EHL,61,Johnstown Jets,34
1959-60,27,13,91,19,0,EHL,63,Johnstown Jets,32
1960-61,28,9,70,34,0,EHL,61,Johnstown Jets,43
1961-62,29,14,70,30,0,EHL,68,Johnstown Jets,44
1962-63,30,0,0,0,0,WHL,1,Portland Buckaroos,0
1962-63,30,0,0,1,0,AHL,1,Pittsburgh Hornets,1
1962-63,30,15,52,33,0,EHL,68,Johnstown Jets,48
1963-64,31,0,0,0,0,WHL,2,Portland Buckaroos,0
1963-64,31,17,86,36,0,EHL,70,Johnstown Jets,53
1964-65,32,12,126,48,0,EHL,72,Johnstown Jets,60
1965-66,33,13,84,35,0,EHL,72,Johnstown Jets,48
1965-66,33,0,2,0,0,AHL,5,Pittsburgh Hornets,0
1966-67,34,16,72,41,0,EHL,72,Johnstown Jets,57
1968-69,36,7,112,28,0,EHL,63,Salem Rebels,35
