year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2010-11,16,1,11,1,-2,OHL,10,Oshawa Generals,2
2011-12,17,2,17,3,-5,OHL,6,Oshawa Generals,5
2012-13,18,7,11,6,8,OHL,7,Oshawa Generals,13
2013-14,19,4,2,7,17,OHL,9,Oshawa Generals,11
2016-17,22,0,0,0,-5,AHL,2,Lehigh Valley Phantoms,0
